Date,Time,Open,High,Low,Close,Volume
2024-07-03,10:01:00,220.58,220.7,220.58,220.67,667.92
2024-07-03,10:02:00,220.69,220.69,220.36,220.39,977.06
2024-07-03,10:03:00,220.37,220.38,220.15,220.32,1259.46
2024-07-03,10:04:00,220.33,220.44,220.32,220.37,605.08
2024-07-03,10:05:00,220.36,220.51,220.35,220.51,918.1
2024-07-03,10:06:00,220.5,220.69,220.45,220.5,1106.74
2024-07-03,10:07:00,220.47,220.48,220.16,220.36,799.28
2024-07-03,10:08:00,220.38,220.52,220.34,220.46,705.63
2024-07-03,10:09:00,220.46,220.47,220.15,220.22,1056.04
2024-07-03,10:10:00,220.23,220.24,220.06,220.1,820.65
2024-07-03,10:11:00,220.1,220.2,220.06,220.09,517.96
2024-07-03,10:12:00,220.08,220.2,220.02,220.19,785.51
2024-07-03,10:13:00,220.19,220.45,220.15,220.43,687.13
2024-07-03,10:14:00,220.42,220.56,220.38,220.52,748.14
2024-07-03,10:15:00,220.53,220.67,220.48,220.65,761.9
2024-07-03,10:16:00,220.66,220.66,220.49,220.53,595.6
2024-07-03,10:17:00,220.52,220.67,220.5,220.64,657.51
2024-07-03,10:18:00,220.64,220.65,220.55,220.65,501.83
2024-07-03,10:19:00,220.64,220.7,220.56,220.69,634.36
2024-07-03,10:20:00,220.69,220.74,220.47,220.48,990.65
2024-07-03,10:21:00,220.48,220.5,220.26,220.35,776.1
2024-07-03,10:22:00,220.35,220.41,220.23,220.25,712.02
2024-07-03,10:23:00,220.25,220.3,220.1,220.11,717.29
2024-07-03,10:24:00,220.11,220.16,220.09,220.13,905.3
2024-07-03,10:25:00,220.12,220.24,220.03,220.21,1101.18
2024-07-03,10:26:00,220.24,220.5,220.23,220.49,1004.08
2024-07-03,10:27:00,220.48,220.55,220.23,220.31,852.57
2024-07-03,10:28:00,220.31,220.31,220.09,220.09,642.41
2024-07-03,10:29:00,220.09,220.2,220.07,220.12,460.2
2024-07-03,10:30:00,220.12,220.23,220.09,220.23,660.77
2024-07-03,10:31:00,220.22,220.31,220.19,220.2,471.14
2024-07-03,10:32:00,220.22,220.27,220.05,220.12,461.79
2024-07-03,10:33:00,220.12,220.12,219.84,219.86,905.08
2024-07-03,10:34:00,219.86,220.19,219.86,220.06,657.16
2024-07-03,10:35:00,220.04,220.2,219.98,220.13,636.91
2024-07-03,10:36:00,220.12,220.21,220.09,220.18,473.58
2024-07-03,10:37:00,220.18,220.18,220.07,220.09,461.62
2024-07-03,10:38:00,220.1,220.26,220.07,220.24,505.66
2024-07-03,10:39:00,220.24,220.37,220.2,220.27,648.77
2024-07-03,10:40:00,220.27,220.35,220.09,220.31,611.77
2024-07-03,10:41:00,220.32,220.35,220.24,220.32,425.89
2024-07-03,10:42:00,220.32,220.46,220.25,220.26,719.93
2024-07-03,10:43:00,220.26,220.37,220.24,220.26,554.85
2024-07-03,10:44:00,220.25,220.37,220.24,220.37,484.94
2024-07-03,10:45:00,220.34,220.37,220.17,220.2,392.89
2024-07-03,10:46:00,220.2,220.22,220.09,220.17,601.94
2024-07-03,10:47:00,220.17,220.21,219.95,220.06,894.14
2024-07-03,10:48:00,220.06,220.14,220.05,220.11,378.35
2024-07-03,10:49:00,220.11,220.13,219.99,220.0,548.74
2024-07-03,10:50:00,220.01,220.04,219.9,219.93,532.62
2024-07-03,10:51:00,219.93,219.96,219.87,219.9,889.31
2024-07-03,10:52:00,219.9,220.05,219.87,219.97,743.71
2024-07-03,10:53:00,219.98,219.98,219.77,219.91,896.47
2024-07-03,10:54:00,219.91,220.06,219.91,220.02,542.52
2024-07-03,10:55:00,220.02,220.22,220.01,220.05,740.31
2024-07-03,10:56:00,220.06,220.21,220.05,220.18,421.54
2024-07-03,10:57:00,220.17,220.25,220.15,220.25,645.07
2024-07-03,10:58:00,220.25,220.28,220.11,220.19,378.9
2024-07-03,10:59:00,220.21,220.35,220.21,220.31,522.2
2024-07-03,11:00:00,220.32,220.44,220.32,220.43,538.84
2024-07-03,11:01:00,220.44,220.44,220.38,220.39,546.94
2024-07-03,11:02:00,220.39,220.5,220.36,220.47,1057.98
2024-07-03,11:03:00,220.48,220.67,220.44,220.66,922.81
2024-07-03,11:04:00,220.65,220.77,220.6,220.76,814.23
2024-07-03,11:05:00,220.76,220.77,220.46,220.49,878.17
2024-07-03,11:06:00,220.49,220.64,220.48,220.63,518.31
2024-07-03,11:07:00,220.64,220.75,220.63,220.74,551.4
2024-07-03,11:08:00,220.75,220.81,220.64,220.66,717.78
2024-07-03,11:09:00,220.65,220.66,220.49,220.51,587.89
2024-07-03,11:10:00,220.5,220.57,220.49,220.56,497.65
2024-07-03,11:11:00,220.57,220.76,220.53,220.72,500.12
2024-07-03,11:12:00,220.72,220.84,220.7,220.7,736.25
2024-07-03,11:13:00,220.67,220.67,220.49,220.63,461.38
2024-07-03,11:14:00,220.62,220.8,220.58,220.8,594.43
2024-07-03,11:15:00,220.8,220.84,220.78,220.79,601.33
2024-07-03,11:16:00,220.79,220.9,220.76,220.89,942.42
2024-07-03,11:17:00,220.89,220.91,220.81,220.9,918.66
2024-07-03,11:18:00,220.9,221.05,220.9,221.05,2172.26
2024-07-03,11:19:00,221.04,221.07,220.96,220.99,783.2
2024-07-03,11:20:00,220.98,221.13,220.94,220.98,923.79
2024-07-03,11:21:00,220.96,221.09,220.96,221.06,448.76
2024-07-03,11:22:00,221.07,221.14,221.0,221.02,761.3
2024-07-03,11:23:00,221.02,221.03,220.91,220.94,972.4
2024-07-03,11:24:00,220.93,221.06,220.92,221.0,936.28
2024-07-03,11:25:00,221.01,221.07,220.97,221.0,477.28
2024-07-03,11:26:00,221.0,221.16,221.0,221.08,736.64
2024-07-03,11:27:00,221.09,221.13,221.06,221.07,536.68
2024-07-03,11:28:00,221.07,221.21,221.03,221.19,784.34
2024-07-03,11:29:00,221.18,221.31,221.17,221.3,1147.52
2024-07-03,11:30:00,221.29,221.29,220.97,221.04,835.93
2024-07-03,11:31:00,221.06,221.1,220.95,221.03,694.0
2024-07-03,11:32:00,221.03,221.22,221.02,221.2,622.81
2024-07-03,11:33:00,221.21,221.28,221.16,221.23,1154.97
2024-07-03,11:34:00,221.22,221.28,221.19,221.21,868.79
2024-07-03,11:35:00,221.2,221.32,221.2,221.26,802.06
2024-07-03,11:36:00,221.26,221.35,221.21,221.33,667.31
2024-07-03,11:37:00,221.33,221.36,221.29,221.35,792.87
2024-07-03,11:38:00,221.34,221.39,221.13,221.15,1117.36
2024-07-03,11:39:00,221.16,221.19,221.08,221.15,651.61
2024-07-03,11:40:00,221.15,221.24,221.14,221.24,729.68
2024-07-03,11:41:00,221.24,221.36,221.23,221.34,928.92
2024-07-03,11:42:00,221.34,221.43,221.13,221.13,1482.02
2024-07-03,11:43:00,221.13,221.31,221.13,221.28,969.76
2024-07-03,11:44:00,221.28,221.32,221.17,221.31,979.22
2024-07-03,11:45:00,221.31,221.32,221.14,221.3,1009.86
2024-07-03,11:46:00,221.3,221.33,221.23,221.26,1110.57
2024-07-03,11:47:00,221.27,221.29,221.09,221.2,977.67
2024-07-03,11:48:00,221.2,221.31,221.18,221.29,1724.06
2024-07-03,11:49:00,221.3,221.34,221.25,221.27,1090.89
2024-07-03,11:50:00,221.25,221.25,221.13,221.18,993.35
2024-07-03,11:51:00,221.18,221.25,221.12,221.19,1047.77
2024-07-03,11:52:00,221.18,221.28,220.88,220.93,1649.39
2024-07-03,11:53:00,220.92,221.28,220.89,221.2,1539.37
2024-07-03,11:54:00,221.2,221.34,221.17,221.31,1091.91
2024-07-03,11:55:00,221.32,221.45,221.31,221.32,2696.32
2024-07-03,11:56:00,221.31,221.33,221.23,221.29,1778.4
2024-07-03,11:57:00,221.28,221.36,221.28,221.34,1925.11
2024-07-03,11:58:00,221.35,221.38,221.12,221.33,5365.81
2024-07-03,11:59:00,221.33,221.55,221.25,221.54,8760.35
2024-07-03,12:00:00,221.51,221.71,221.35,221.41,46439.26
2024-07-03,12:01:00,221.41,221.6,221.41,221.55,137.96
2024-07-03,12:02:00,221.47,221.52,221.42,221.52,14.06
2024-07-03,12:03:00,221.44,221.55,221.42,221.54,26.17
2024-07-03,12:04:00,221.55,221.55,221.44,221.48,215.15
2024-07-03,12:05:00,221.49,221.52,221.49,221.52,26.75
2024-07-03,12:06:00,221.55,221.55,221.5,221.51,161.09
2024-07-03,12:07:00,221.52,221.52,221.5,221.5,136.97
2024-07-03,12:08:00,221.51,221.55,221.48,221.55,192.49
2024-07-03,12:09:00,221.52,221.52,221.52,221.52,64.8
2024-07-03,12:10:00,221.46,221.46,221.46,221.46,2.23
2024-07-03,12:11:00,221.46,221.46,221.41,221.41,18.57
2024-07-03,12:12:00,221.41,221.41,221.41,221.41,3.3
2024-07-03,12:13:00,221.4,221.4,221.4,221.4,2.0
2024-07-03,12:14:00,221.55,221.55,221.3,221.3,37.05
2024-07-03,12:15:00,221.3,221.31,221.3,221.3,22.91
2024-07-03,12:16:00,221.31,221.32,221.31,221.31,4.5
2024-07-03,12:17:00,221.31,221.31,221.31,221.31,2.29
2024-07-03,12:18:00,221.3,221.3,221.3,221.3,22.0
2024-07-03,12:19:00,221.31,221.31,221.3,221.31,5.54
2024-07-03,12:20:00,221.3,221.3,221.3,221.3,13.67
2024-07-03,12:21:00,221.3,221.3,221.3,221.3,0.0
2024-07-03,12:22:00,221.3,221.3,221.3,221.3,0.0
2024-07-03,12:23:00,221.27,221.28,221.26,221.26,22.42
2024-07-03,12:24:00,221.27,221.27,221.24,221.24,5.41
2024-07-03,12:25:00,221.15,221.15,221.15,221.15,3.33
2024-07-03,12:26:00,221.19,221.19,221.01,221.01,58.92
2024-07-03,12:27:00,221.07,221.07,221.04,221.04,4.78
2024-07-03,12:28:00,221.05,221.22,221.05,221.22,7.61
2024-07-03,12:29:00,221.1,221.1,221.07,221.1,72.85
2024-07-03,12:30:00,221.08,221.1,221.08,221.1,14.61
2024-07-03,12:31:00,221.1,221.1,221.1,221.1,9.82
2024-07-03,12:32:00,221.09,221.09,221.08,221.08,4.13
2024-07-03,12:33:00,221.09,221.09,221.09,221.09,1.91
2024-07-03,12:34:00,221.1,221.1,221.1,221.1,4.05
2024-07-03,12:35:00,221.09,221.1,221.09,221.09,7.37
2024-07-03,12:36:00,221.09,221.09,221.09,221.09,1.0
2024-07-03,12:37:00,221.09,221.1,221.05,221.05,23.99
2024-07-03,12:38:00,221.05,221.05,220.87,220.9,39.46
2024-07-03,12:39:00,220.9,220.9,220.86,220.86,72.52
2024-07-03,12:40:00,220.83,220.83,220.71,220.8,28.33
2024-07-03,12:41:00,220.89,220.9,220.89,220.89,15.0
2024-07-03,12:42:00,220.9,220.9,220.87,220.9,24.0
2024-07-03,12:43:00,220.89,220.9,220.8,220.8,14.53
2024-07-03,12:44:00,220.88,220.88,220.82,220.82,13.38
2024-07-03,12:45:00,220.85,220.86,220.75,220.75,25.78
2024-07-03,12:46:00,220.79,220.79,220.78,220.79,1.0
2024-07-03,12:47:00,220.79,220.8,220.79,220.79,4.8
2024-07-03,12:48:00,220.9,220.9,220.86,220.86,10.29
2024-07-03,12:49:00,220.9,220.9,220.89,220.89,2.0
2024-07-03,12:50:00,220.9,220.9,220.89,220.9,2.0
2024-07-03,12:51:00,220.9,220.9,220.86,220.86,9.47
2024-07-03,12:52:00,220.86,220.86,220.85,220.86,7.23
2024-07-03,12:53:00,220.86,220.86,220.86,220.86,0.0
2024-07-03,12:54:00,220.86,220.9,220.81,220.9,66.99
2024-07-03,12:55:00,220.9,220.9,220.9,220.9,11.78
2024-07-03,12:56:00,220.85,220.85,220.85,220.85,1.28
2024-07-03,12:57:00,220.81,220.86,220.81,220.86,2.0
2024-07-03,12:58:00,220.88,220.88,220.84,220.84,8.44
2024-07-03,12:59:00,220.85,220.85,220.84,220.85,4.5
2024-07-03,13:00:00,220.85,220.85,220.85,220.85,1.23
2024-07-03,13:01:00,220.82,220.85,220.82,220.85,2.35
2024-07-03,13:02:00,220.83,220.83,220.83,220.83,21.22
2024-07-03,13:03:00,220.83,220.83,220.83,220.83,15.0
2024-07-03,13:04:00,220.83,220.83,220.82,220.83,17.2
2024-07-03,13:05:00,220.83,220.83,220.82,220.83,7.0
2024-07-03,13:06:00,220.82,220.83,220.8,220.8,19.98
2024-07-03,13:07:00,220.82,220.83,220.82,220.83,14.0
2024-07-03,13:08:00,220.8,220.8,220.8,220.8,4.0
2024-07-03,13:09:00,220.83,220.83,220.81,220.81,3.96
2024-07-03,13:10:00,220.83,220.83,220.82,220.83,4.04
2024-07-03,13:11:00,220.8,220.81,220.8,220.81,21.37
2024-07-03,13:12:00,220.81,220.81,220.81,220.81,7.95
2024-07-03,13:13:00,220.81,220.81,220.81,220.81,0.0
2024-07-03,13:14:00,220.78,220.78,220.78,220.78,4.42
2024-07-03,13:15:00,220.8,220.8,220.79,220.8,1.58
2024-07-03,13:16:00,220.75,220.75,220.75,220.75,1.64
2024-07-03,13:17:00,220.75,220.75,220.75,220.75,5.0
2024-07-03,13:18:00,220.75,220.75,220.75,220.75,0.0
2024-07-03,13:19:00,220.81,220.81,220.81,220.81,20.98
2024-07-03,13:20:00,220.8,220.81,220.8,220.8,1.56
2024-07-03,13:21:00,220.81,220.89,220.81,220.89,9.0
2024-07-03,13:22:00,220.85,220.85,220.85,220.85,2.5
2024-07-03,13:23:00,220.85,220.85,220.85,220.85,0.0
2024-07-03,13:24:00,220.85,220.85,220.85,220.85,5.0
2024-07-03,13:25:00,220.89,220.89,220.88,220.89,1.5
2024-07-03,13:26:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,13:27:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,13:28:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,13:29:00,221.55,221.55,220.89,220.89,124.02
2024-07-03,13:30:00,220.89,220.93,220.89,220.93,6.43
2024-07-03,13:31:00,220.98,220.98,220.97,220.98,2.5
2024-07-03,13:32:00,220.98,220.98,220.98,220.98,0.0
2024-07-03,13:33:00,220.9,220.92,220.9,220.92,6.77
2024-07-03,13:34:00,220.86,220.98,220.86,220.98,4.5
2024-07-03,13:35:00,220.9,220.91,220.9,220.9,2.0
2024-07-03,13:36:00,220.9,220.9,220.9,220.9,5.0
2024-07-03,13:37:00,220.9,220.9,220.9,220.9,0.0
2024-07-03,13:38:00,220.9,220.9,220.9,220.9,4.8
2024-07-03,13:39:00,220.9,220.9,220.9,220.9,0.0
2024-07-03,13:40:00,220.9,220.9,220.9,220.9,0.0
2024-07-03,13:41:00,220.88,220.88,220.88,220.88,4.3
2024-07-03,13:42:00,220.86,220.86,220.86,220.86,1.0
2024-07-03,13:43:00,220.9,220.92,220.9,220.91,2.39
2024-07-03,13:44:00,220.93,220.93,220.93,220.93,18.29
2024-07-03,13:45:00,220.86,220.87,220.86,220.86,2.33
2024-07-03,13:46:00,220.87,220.87,220.86,220.87,1.18
2024-07-03,13:47:00,220.91,220.91,220.91,220.91,5.0
2024-07-03,13:48:00,220.92,220.92,220.92,220.92,18.55
2024-07-03,13:49:00,220.93,220.93,220.92,220.93,10.0
2024-07-03,13:50:00,220.93,220.94,220.93,220.94,7.5
2024-07-03,13:51:00,220.94,220.94,220.94,220.94,0.0
2024-07-03,13:52:00,220.98,220.98,220.98,220.98,1.5
2024-07-03,13:53:00,220.98,220.98,220.98,220.98,0.0
2024-07-03,13:54:00,220.98,220.98,220.98,220.98,0.0
2024-07-03,13:55:00,221.04,221.04,221.04,221.04,2.0
2024-07-03,13:56:00,221.05,221.07,221.05,221.07,3.03
2024-07-03,13:57:00,221.04,221.04,221.04,221.04,1.0
2024-07-03,13:58:00,221.1,221.1,221.09,221.1,2.14
2024-07-03,13:59:00,221.1,221.1,221.07,221.07,2.01
2024-07-03,14:00:00,221.04,221.04,221.04,221.04,1.67
2024-07-03,14:01:00,221.06,221.06,221.06,221.06,5.21
2024-07-03,14:02:00,221.06,221.06,221.06,221.06,0.0
2024-07-03,14:03:00,221.08,221.08,221.08,221.08,32.46
2024-07-03,14:04:00,221.08,221.08,221.08,221.08,2.0
2024-07-03,14:05:00,221.1,221.12,221.1,221.12,16.34
2024-07-03,14:06:00,221.18,221.18,221.15,221.15,3.04
2024-07-03,14:07:00,221.15,221.15,221.15,221.15,0.0
2024-07-03,14:08:00,221.22,221.26,221.22,221.26,6.49
2024-07-03,14:09:00,221.25,221.26,221.25,221.26,33.49
2024-07-03,14:10:00,221.15,221.18,221.14,221.18,4.3
2024-07-03,14:11:00,221.18,221.18,221.18,221.18,0.0
2024-07-03,14:12:00,221.18,221.18,221.18,221.18,0.0
2024-07-03,14:13:00,221.1,221.11,221.1,221.1,1.0
2024-07-03,14:14:00,221.04,221.05,221.04,221.04,2.5
2024-07-03,14:15:00,221.11,221.11,220.92,220.92,13.12
2024-07-03,14:16:00,220.92,220.92,220.92,220.92,1.35
2024-07-03,14:17:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,14:18:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,14:19:00,221.0,221.0,221.0,221.0,1.0
2024-07-03,14:20:00,221.0,221.05,221.0,221.0,5.0
2024-07-03,14:21:00,221.0,221.0,221.0,221.0,0.0
2024-07-03,14:22:00,221.02,221.02,221.02,221.02,3.68
2024-07-03,14:23:00,221.01,221.01,221.01,221.01,10.0
2024-07-03,14:24:00,221.04,221.04,221.03,221.04,1.17
2024-07-03,14:25:00,221.04,221.04,221.04,221.04,0.0
2024-07-03,14:26:00,221.04,221.04,221.04,221.04,0.0
2024-07-03,14:27:00,221.01,221.01,220.93,220.93,9.52
2024-07-03,14:28:00,220.93,220.93,220.93,220.93,0.0
2024-07-03,14:29:00,220.93,220.93,220.93,220.93,0.0
2024-07-03,14:30:00,220.93,220.93,220.93,220.93,5.0
2024-07-03,14:31:00,220.93,220.93,220.93,220.93,0.0
2024-07-03,14:32:00,220.88,220.88,220.86,220.86,8.46
2024-07-03,14:33:00,220.86,220.9,220.86,220.9,3.5
2024-07-03,14:34:00,220.85,220.85,220.85,220.85,3.95
2024-07-03,14:35:00,220.85,220.85,220.84,220.84,11.0
2024-07-03,14:36:00,220.9,220.91,220.9,220.91,3.25
2024-07-03,14:37:00,220.9,220.91,220.9,220.91,2.0
2024-07-03,14:38:00,220.86,220.86,220.84,220.84,5.12
2024-07-03,14:39:00,220.84,220.84,220.8,220.8,7.0
2024-07-03,14:40:00,220.88,220.88,220.87,220.88,3.19
2024-07-03,14:41:00,220.81,220.81,220.81,220.81,4.5
2024-07-03,14:42:00,220.81,220.81,220.81,220.81,0.0
2024-07-03,14:43:00,220.84,220.84,220.84,220.84,2.41
2024-07-03,14:44:00,220.81,220.85,220.8,220.83,9.85
2024-07-03,14:45:00,220.8,220.81,220.8,220.8,1.0
2024-07-03,14:46:00,220.8,220.84,220.8,220.8,10.42
2024-07-03,14:47:00,220.8,220.8,220.8,220.8,10.49
2024-07-03,14:48:00,220.78,220.79,220.75,220.75,11.0
2024-07-03,14:49:00,220.77,220.77,220.7,220.72,9.0
2024-07-03,14:50:00,220.75,220.75,220.71,220.71,6.0
2024-07-03,14:51:00,220.7,220.7,220.69,220.69,7.0
2024-07-03,14:52:00,220.73,220.73,220.73,220.73,5.0
2024-07-03,14:53:00,220.7,220.7,220.7,220.7,6.0
2024-07-03,14:54:00,220.69,220.69,220.69,220.69,5.0
2024-07-03,14:55:00,220.73,220.73,220.73,220.73,1.0
2024-07-03,14:56:00,220.79,220.79,220.74,220.74,11.44
2024-07-03,14:57:00,220.74,220.74,220.74,220.74,10.38
2024-07-03,14:58:00,220.75,220.76,220.75,220.75,1.0
2024-07-03,14:59:00,220.87,221.55,220.74,221.0,77.08
2024-07-03,15:00:00,220.88,220.88,220.88,220.88,5.0
2024-07-03,15:01:00,220.88,220.88,220.88,220.88,0.0
2024-07-03,15:02:00,220.88,220.88,220.88,220.88,0.0
2024-07-03,15:03:00,220.84,220.85,220.84,220.84,4.0
2024-07-03,15:04:00,220.84,220.84,220.84,220.84,0.0
2024-07-03,15:05:00,220.92,220.92,220.89,220.89,4.0
2024-07-03,15:06:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,15:07:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,15:08:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,15:09:00,220.89,220.89,220.89,220.89,0.0
2024-07-03,15:10:00,220.85,220.85,220.85,220.85,2.3
2024-07-03,15:11:00,220.85,220.85,220.85,220.85,0.0
2024-07-03,15:12:00,220.85,220.85,220.85,220.85,0.0
2024-07-03,15:13:00,220.91,220.91,220.91,220.91,3.98
2024-07-03,15:14:00,220.91,220.91,220.91,220.91,1.0
2024-07-03,15:15:00,220.91,220.91,220.91,220.91,0.0
2024-07-03,15:16:00,220.91,220.91,220.91,220.91,0.0
2024-07-03,15:17:00,220.92,220.92,220.92,220.92,4.23
2024-07-03,15:18:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,15:19:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,15:20:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,15:21:00,220.92,220.92,220.92,220.92,0.0
2024-07-03,15:22:00,220.85,220.85,220.84,220.85,2.0
2024-07-03,15:23:00,220.95,220.95,220.95,220.95,4.35
2024-07-03,15:24:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:25:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:26:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:27:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:28:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:29:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:30:00,220.95,220.95,220.94,220.95,1.0
2024-07-03,15:31:00,220.95,220.95,220.95,220.95,2.0
2024-07-03,15:32:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:33:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:34:00,220.95,220.95,220.95,220.95,9.13
2024-07-03,15:35:00,220.95,220.95,220.95,220.95,4.87
2024-07-03,15:36:00,220.99,220.99,220.99,220.99,5.1
2024-07-03,15:37:00,220.99,220.99,220.99,220.99,0.0
2024-07-03,15:38:00,220.99,220.99,220.99,220.99,0.0
2024-07-03,15:39:00,221.0,221.0,221.0,221.0,14.12
2024-07-03,15:40:00,221.0,221.0,221.0,221.0,1.07
2024-07-03,15:41:00,221.0,221.0,221.0,221.0,0.0
2024-07-03,15:42:00,221.0,221.0,221.0,221.0,0.0
2024-07-03,15:43:00,221.0,221.0,221.0,221.0,0.0
2024-07-03,15:44:00,221.0,221.0,221.0,221.0,0.0
2024-07-03,15:45:00,221.0,221.0,221.0,221.0,1.0
2024-07-03,15:46:00,220.98,221.0,220.98,221.0,3.15
2024-07-03,15:47:00,220.97,220.97,220.97,220.97,1.04
2024-07-03,15:48:00,220.97,220.97,220.97,220.97,3.42
2024-07-03,15:49:00,220.97,220.97,220.97,220.97,0.0
2024-07-03,15:50:00,220.97,220.97,220.97,220.97,0.0
2024-07-03,15:51:00,220.97,220.97,220.97,220.97,0.0
2024-07-03,15:52:00,220.97,220.97,220.97,220.97,0.0
2024-07-03,15:53:00,220.95,220.95,220.95,220.95,1.38
2024-07-03,15:54:00,220.95,220.95,220.95,220.95,0.0
2024-07-03,15:55:00,220.98,220.99,220.98,220.98,1.0
2024-07-03,15:56:00,220.98,220.98,220.98,220.98,0.0
2024-07-03,15:57:00,221.0,221.08,221.0,221.08,3.5
2024-07-03,15:58:00,221.08,221.08,221.08,221.08,0.0
2024-07-03,15:59:00,220.95,221.08,220.95,221.08,22.04
2024-07-05,03:00:00,221.86,221.86,221.7,221.7,4.87
2024-07-05,03:01:00,221.6,221.6,221.56,221.56,8.74
2024-07-05,03:02:00,221.63,221.63,221.63,221.63,1.0
2024-07-05,03:03:00,221.64,221.64,221.64,221.64,8.93
2024-07-05,03:04:00,221.64,221.64,221.64,221.64,0.0
2024-07-05,03:05:00,221.64,221.64,221.64,221.64,0.0
2024-07-05,03:06:00,221.64,221.64,221.64,221.64,0.0
2024-07-05,03:07:00,221.64,221.64,221.64,221.64,0.0
2024-07-05,03:08:00,221.73,221.73,221.72,221.72,2.5
2024-07-05,03:09:00,221.75,221.75,221.75,221.75,1.0
2024-07-05,03:10:00,221.75,221.75,221.75,221.75,0.0
2024-07-05,03:11:00,221.75,221.75,221.73,221.75,10.85
2024-07-05,03:12:00,221.75,221.8,221.75,221.8,14.25
2024-07-05,03:13:00,221.8,221.8,221.8,221.8,1.0
2024-07-05,03:14:00,221.8,221.8,221.77,221.77,16.7
2024-07-05,03:15:00,221.79,221.79,221.79,221.79,1.4
2024-07-05,03:16:00,221.77,221.77,221.77,221.77,1.33
2024-07-05,03:17:00,221.77,221.77,221.77,221.77,0.0
2024-07-05,03:18:00,221.77,221.77,221.77,221.77,0.0
2024-07-05,03:19:00,221.77,221.77,221.77,221.77,0.0
2024-07-05,03:20:00,221.77,221.77,221.77,221.77,0.0
2024-07-05,03:21:00,221.77,221.77,221.77,221.77,0.0
2024-07-05,03:22:00,221.76,221.78,221.76,221.78,2.88
2024-07-05,03:23:00,221.72,221.72,221.71,221.71,10.62
2024-07-05,03:24:00,221.73,221.73,221.73,221.73,1.0
2024-07-05,03:25:00,221.73,221.73,221.73,221.73,0.0
2024-07-05,03:26:00,221.72,221.72,221.72,221.72,1.85
2024-07-05,03:27:00,221.73,221.73,221.71,221.72,6.0
2024-07-05,03:28:00,221.78,221.8,221.78,221.8,4.91
2024-07-05,03:29:00,221.8,221.8,221.8,221.8,0.0
2024-07-05,03:30:00,221.73,221.73,221.73,221.73,2.0
2024-07-05,03:31:00,221.73,221.73,221.73,221.73,1.0
2024-07-05,03:32:00,221.73,221.73,221.73,221.73,0.0
2024-07-05,03:33:00,221.73,221.73,221.73,221.73,0.0
2024-07-05,03:34:00,221.73,221.73,221.73,221.73,0.0
2024-07-05,03:35:00,221.75,221.75,221.75,221.75,1.0
2024-07-05,03:36:00,221.75,221.75,221.75,221.75,0.0
2024-07-05,03:37:00,221.75,221.75,221.75,221.75,0.0
2024-07-05,03:38:00,221.72,221.72,221.64,221.64,10.52
2024-07-05,03:39:00,221.49,221.54,221.49,221.52,10.5
2024-07-05,03:40:00,221.52,221.52,221.52,221.52,0.0
2024-07-05,03:41:00,221.52,221.52,221.52,221.52,0.0
2024-07-05,03:42:00,221.55,221.55,221.55,221.55,2.99
2024-07-05,03:43:00,221.55,221.55,221.55,221.55,1.99
2024-07-05,03:44:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:45:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:46:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:47:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:48:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:49:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:50:00,221.55,221.55,221.55,221.55,0.0
2024-07-05,03:51:00,221.45,221.45,221.45,221.45,1.0
2024-07-05,03:52:00,221.36,221.36,221.36,221.36,1.0
2024-07-05,03:53:00,221.36,221.36,221.36,221.36,0.0
2024-07-05,03:54:00,221.36,221.36,221.36,221.36,4.68
2024-07-05,03:55:00,221.31,221.31,221.31,221.31,3.38
2024-07-05,03:56:00,221.31,221.31,221.31,221.31,0.0
2024-07-05,03:57:00,221.31,221.31,221.31,221.31,0.0
2024-07-05,03:58:00,221.31,221.31,221.31,221.31,0.0
2024-07-05,03:59:00,221.31,221.31,221.31,221.31,0.0
2024-07-05,04:00:00,221.31,221.31,221.31,221.31,0.0
2024-07-05,04:01:00,221.34,221.34,221.34,221.34,4.06
2024-07-05,04:02:00,221.34,221.34,221.34,221.34,0.0
