Date,Time,Open,High,Low,Close,Volume
2023-12-21,09:56:00,194.52,194.54,194.44,194.5,883.59
2023-12-21,09:57:00,194.5,194.53,194.38,194.45,910.79
2023-12-21,09:58:00,194.44,194.48,194.29,194.3,1349.74
2023-12-21,09:59:00,194.31,194.45,194.3,194.44,1007.08
2023-12-21,10:00:00,194.44,194.52,194.43,194.44,1163.51
2023-12-21,10:01:00,194.45,194.46,194.34,194.4,761.03
2023-12-21,10:02:00,194.39,194.58,194.36,194.56,834.29
2023-12-21,10:03:00,194.55,194.76,194.55,194.72,1185.35
2023-12-21,10:04:00,194.72,194.88,194.71,194.82,1246.92
2023-12-21,10:05:00,194.81,194.86,194.73,194.78,579.08
2023-12-21,10:06:00,194.78,194.81,194.7,194.72,419.93
2023-12-21,10:07:00,194.71,194.73,194.51,194.55,694.79
2023-12-21,10:08:00,194.56,194.58,194.52,194.53,404.01
2023-12-21,10:09:00,194.52,194.52,194.36,194.47,1046.25
2023-12-21,10:10:00,194.47,194.68,194.46,194.58,795.79
2023-12-21,10:11:00,194.58,194.65,194.56,194.62,522.8
2023-12-21,10:12:00,194.62,194.62,194.48,194.48,511.17
2023-12-21,10:13:00,194.48,194.53,194.42,194.5,515.27
2023-12-21,10:14:00,194.51,194.64,194.47,194.62,548.63
2023-12-21,10:15:00,194.62,194.72,194.6,194.66,616.62
2023-12-21,10:16:00,194.65,194.67,194.57,194.6,430.35
2023-12-21,10:17:00,194.61,194.61,194.51,194.58,491.04
2023-12-21,10:18:00,194.58,194.59,194.45,194.51,663.2
2023-12-21,10:19:00,194.52,194.67,194.49,194.66,611.74
2023-12-21,10:20:00,194.65,194.66,194.43,194.45,613.13
2023-12-21,10:21:00,194.45,194.67,194.45,194.63,745.85
2023-12-21,10:22:00,194.62,194.68,194.53,194.66,428.72
2023-12-21,10:23:00,194.68,194.73,194.65,194.71,612.72
2023-12-21,10:24:00,194.71,194.75,194.65,194.75,892.79
2023-12-21,10:25:00,194.75,194.75,194.58,194.64,502.43
2023-12-21,10:26:00,194.66,194.73,194.65,194.7,388.65
2023-12-21,10:27:00,194.7,194.8,194.67,194.74,626.16
2023-12-21,10:28:00,194.74,194.85,194.73,194.8,685.54
2023-12-21,10:29:00,194.79,194.89,194.77,194.86,1072.88
2023-12-21,10:30:00,194.86,194.9,194.82,194.85,450.93
2023-12-21,10:31:00,194.84,194.87,194.75,194.77,746.34
2023-12-21,10:32:00,194.77,194.8,194.66,194.7,925.85
2023-12-21,10:33:00,194.69,194.69,194.59,194.62,820.65
2023-12-21,10:34:00,194.61,194.78,194.61,194.77,647.46
2023-12-21,10:35:00,194.78,194.9,194.77,194.81,811.64
2023-12-21,10:36:00,194.8,194.97,194.79,194.94,1056.11
2023-12-21,10:37:00,194.93,194.96,194.89,194.93,501.8
2023-12-21,10:38:00,194.93,194.94,194.88,194.88,451.29
2023-12-21,10:39:00,194.86,194.89,194.78,194.86,583.97
2023-12-21,10:40:00,194.88,194.88,194.74,194.77,658.59
2023-12-21,10:41:00,194.75,194.85,194.74,194.83,277.3
2023-12-21,10:42:00,194.84,194.88,194.76,194.78,499.47
2023-12-21,10:43:00,194.78,194.87,194.75,194.81,328.07
2023-12-21,10:44:00,194.81,194.83,194.78,194.8,389.38
2023-12-21,10:45:00,194.8,194.88,194.8,194.87,586.5
2023-12-21,10:46:00,194.86,194.89,194.85,194.86,348.19
2023-12-21,10:47:00,194.87,194.88,194.83,194.84,344.97
2023-12-21,10:48:00,194.84,194.9,194.79,194.89,313.23
2023-12-21,10:49:00,194.89,194.91,194.84,194.86,398.7
2023-12-21,10:50:00,194.87,194.87,194.78,194.78,379.48
2023-12-21,10:51:00,194.79,194.81,194.72,194.72,653.76
2023-12-21,10:52:00,194.73,194.76,194.69,194.69,465.2
2023-12-21,10:53:00,194.7,194.73,194.64,194.64,448.0
2023-12-21,10:54:00,194.66,194.68,194.61,194.62,531.37
2023-12-21,10:55:00,194.61,194.64,194.56,194.63,580.57
2023-12-21,10:56:00,194.63,194.66,194.54,194.56,510.77
2023-12-21,10:57:00,194.55,194.63,194.55,194.62,501.1
2023-12-21,10:58:00,194.62,194.64,194.53,194.55,308.54
2023-12-21,10:59:00,194.54,194.55,194.44,194.49,732.63
2023-12-21,11:00:00,194.49,194.5,194.27,194.34,1322.85
2023-12-21,11:01:00,194.34,194.51,194.32,194.43,659.63
2023-12-21,11:02:00,194.42,194.53,194.36,194.38,640.29
2023-12-21,11:03:00,194.38,194.39,194.27,194.28,683.82
2023-12-21,11:04:00,194.28,194.29,194.11,194.12,1178.67
2023-12-21,11:05:00,194.13,194.22,194.1,194.19,993.91
2023-12-21,11:06:00,194.18,194.35,194.12,194.21,685.22
2023-12-21,11:07:00,194.2,194.25,194.17,194.18,416.94
2023-12-21,11:08:00,194.18,194.2,194.04,194.06,744.1
2023-12-21,11:09:00,194.06,194.07,193.94,193.95,1828.37
2023-12-21,11:10:00,193.95,194.08,193.92,194.03,888.72
2023-12-21,11:11:00,194.02,194.12,194.01,194.05,590.11
2023-12-21,11:12:00,194.06,194.07,193.95,193.97,770.63
2023-12-21,11:13:00,193.97,194.05,193.91,194.03,934.34
2023-12-21,11:14:00,194.03,194.06,194.01,194.03,672.21
2023-12-21,11:15:00,194.04,194.18,194.03,194.14,832.93
2023-12-21,11:16:00,194.14,194.16,194.08,194.08,550.52
2023-12-21,11:17:00,194.09,194.18,194.05,194.07,686.8
2023-12-21,11:18:00,194.07,194.2,194.06,194.12,487.61
2023-12-21,11:19:00,194.13,194.23,194.12,194.15,764.44
2023-12-21,11:20:00,194.16,194.21,194.12,194.17,508.34
2023-12-21,11:21:00,194.17,194.23,194.11,194.15,484.38
2023-12-21,11:22:00,194.16,194.28,194.11,194.23,714.99
2023-12-21,11:23:00,194.24,194.25,194.1,194.11,641.47
2023-12-21,11:24:00,194.11,194.24,194.1,194.22,461.27
2023-12-21,11:25:00,194.23,194.23,194.09,194.1,538.75
2023-12-21,11:26:00,194.11,194.13,194.07,194.09,486.69
2023-12-21,11:27:00,194.09,194.11,194.05,194.06,433.76
2023-12-21,11:28:00,194.07,194.08,193.95,194.01,889.08
2023-12-21,11:29:00,194.01,194.05,193.99,194.04,635.74
2023-12-21,11:30:00,194.05,194.17,193.98,194.12,1236.14
2023-12-21,11:31:00,194.12,194.26,194.12,194.18,954.89
2023-12-21,11:32:00,194.18,194.26,194.13,194.14,649.63
2023-12-21,11:33:00,194.13,194.14,194.04,194.05,552.88
2023-12-21,11:34:00,194.06,194.07,193.91,193.92,692.04
2023-12-21,11:35:00,193.93,193.98,193.83,193.84,909.51
2023-12-21,11:36:00,193.85,194.02,193.85,193.99,674.22
2023-12-21,11:37:00,193.99,193.99,193.88,193.95,539.73
2023-12-21,11:38:00,193.94,193.97,193.87,193.96,638.09
2023-12-21,11:39:00,193.95,193.96,193.85,193.85,509.06
2023-12-21,11:40:00,193.84,193.91,193.8,193.86,685.99
2023-12-21,11:41:00,193.87,193.98,193.86,193.97,389.54
2023-12-21,11:42:00,193.96,194.06,193.9,193.92,711.06
2023-12-21,11:43:00,193.92,193.94,193.78,193.82,745.56
2023-12-21,11:44:00,193.83,193.97,193.81,193.91,616.04
2023-12-21,11:45:00,193.91,193.96,193.87,193.91,381.82
2023-12-21,11:46:00,193.92,193.97,193.86,193.9,465.73
2023-12-21,11:47:00,193.89,193.94,193.85,193.9,519.55
2023-12-21,11:48:00,193.9,193.92,193.81,193.81,483.2
2023-12-21,11:49:00,193.81,193.82,193.76,193.8,1127.58
2023-12-21,11:50:00,193.79,193.88,193.75,193.86,446.37
2023-12-21,11:51:00,193.86,194.0,193.84,194.0,550.42
2023-12-21,11:52:00,194.0,194.02,193.83,193.91,678.17
2023-12-21,11:53:00,193.91,193.91,193.79,193.8,469.87
2023-12-21,11:54:00,193.8,193.83,193.76,193.78,479.23
2023-12-21,11:55:00,193.78,193.79,193.7,193.79,734.2
2023-12-21,11:56:00,193.78,193.83,193.74,193.8,549.13
2023-12-21,11:57:00,193.79,193.8,193.67,193.74,704.08
2023-12-21,11:58:00,193.74,193.75,193.7,193.72,343.33
2023-12-21,11:59:00,193.72,193.76,193.69,193.75,369.0
2023-12-21,12:00:00,193.75,193.87,193.73,193.75,685.98
2023-12-21,12:01:00,193.74,193.86,193.71,193.86,598.18
2023-12-21,12:02:00,193.85,194.02,193.85,193.95,912.33
2023-12-21,12:03:00,193.94,193.96,193.87,193.92,411.9
2023-12-21,12:04:00,193.92,194.05,193.91,194.03,798.04
2023-12-21,12:05:00,194.02,194.09,193.99,194.03,489.62
2023-12-21,12:06:00,194.04,194.06,193.98,194.02,477.47
2023-12-21,12:07:00,194.02,194.04,193.83,193.9,405.9
2023-12-21,12:08:00,193.89,193.95,193.86,193.89,335.05
2023-12-21,12:09:00,193.89,193.97,193.88,193.94,360.86
2023-12-21,12:10:00,193.92,194.02,193.89,194.02,314.35
2023-12-21,12:11:00,194.02,194.06,194.0,194.03,375.95
2023-12-21,12:12:00,194.05,194.11,194.03,194.08,359.66
2023-12-21,12:13:00,194.08,194.08,193.88,193.92,475.12
2023-12-21,12:14:00,193.92,193.94,193.85,193.88,303.62
2023-12-21,12:15:00,193.88,193.88,193.76,193.79,465.43
2023-12-21,12:16:00,193.8,193.86,193.77,193.79,456.1
2023-12-21,12:17:00,193.79,193.81,193.63,193.64,1015.62
2023-12-21,12:18:00,193.65,193.71,193.64,193.66,448.46
2023-12-21,12:19:00,193.67,193.68,193.52,193.53,1049.79
2023-12-21,12:20:00,193.53,193.58,193.5,193.53,819.75
2023-12-21,12:21:00,193.52,193.68,193.52,193.68,674.94
2023-12-21,12:22:00,193.68,194.03,193.67,194.01,1106.36
2023-12-21,12:23:00,194.01,194.04,193.82,193.87,991.58
2023-12-21,12:24:00,193.87,194.02,193.87,193.94,1010.55
2023-12-21,12:25:00,193.95,193.97,193.81,193.96,526.78
2023-12-21,12:26:00,193.95,194.03,193.92,193.98,406.35
2023-12-21,12:27:00,193.97,194.01,193.91,193.99,346.79
2023-12-21,12:28:00,193.99,194.04,193.93,194.0,356.56
2023-12-21,12:29:00,194.01,194.09,194.01,194.06,631.97
2023-12-21,12:30:00,194.07,194.14,194.01,194.08,657.64
2023-12-21,12:31:00,194.08,194.24,194.08,194.16,754.87
2023-12-21,12:32:00,194.17,194.19,194.09,194.15,521.45
2023-12-21,12:33:00,194.14,194.14,194.02,194.09,598.64
2023-12-21,12:34:00,194.09,194.14,194.07,194.11,318.49
2023-12-21,12:35:00,194.1,194.11,193.99,194.01,439.41
2023-12-21,12:36:00,194.02,194.08,193.99,194.05,396.07
2023-12-21,12:37:00,194.05,194.1,193.98,194.02,365.27
2023-12-21,12:38:00,194.02,194.03,193.93,193.96,461.63
2023-12-21,12:39:00,193.96,194.02,193.92,193.93,619.0
2023-12-21,12:40:00,193.93,194.01,193.86,193.99,792.76
2023-12-21,12:41:00,194.0,194.04,193.93,194.02,635.32
2023-12-21,12:42:00,194.01,194.07,193.98,194.03,564.59
2023-12-21,12:43:00,194.04,194.06,193.94,193.95,550.47
2023-12-21,12:44:00,193.96,193.99,193.91,193.93,360.15
2023-12-21,12:45:00,193.94,194.07,193.92,194.04,524.97
2023-12-21,12:46:00,194.04,194.14,194.04,194.1,479.64
2023-12-21,12:47:00,194.11,194.12,193.94,193.95,458.31
2023-12-21,12:48:00,193.96,194.03,193.91,194.02,999.64
2023-12-21,12:49:00,194.01,194.01,193.86,193.9,753.28
2023-12-21,12:50:00,193.9,193.9,193.82,193.85,695.87
2023-12-21,12:51:00,193.84,193.85,193.77,193.8,447.37
2023-12-21,12:52:00,193.8,193.94,193.78,193.94,703.74
2023-12-21,12:53:00,193.94,194.01,193.93,193.95,537.03
2023-12-21,12:54:00,193.96,194.01,193.94,194.0,438.69
2023-12-21,12:55:00,193.99,194.08,193.98,194.07,554.55
2023-12-21,12:56:00,194.07,194.07,193.98,194.04,342.4
2023-12-21,12:57:00,194.03,194.04,193.91,193.93,343.29
2023-12-21,12:58:00,193.95,194.08,193.95,194.07,446.66
2023-12-21,12:59:00,194.07,194.1,194.03,194.06,376.77
2023-12-21,13:00:00,194.06,194.07,194.0,194.03,420.48
2023-12-21,13:01:00,194.03,194.09,194.01,194.08,440.44
2023-12-21,13:02:00,194.09,194.09,193.97,194.0,520.87
2023-12-21,13:03:00,194.0,194.02,193.95,193.97,413.65
2023-12-21,13:04:00,193.97,194.07,193.96,194.05,434.69
2023-12-21,13:05:00,194.05,194.12,194.0,194.05,442.79
2023-12-21,13:06:00,194.05,194.09,194.02,194.04,340.42
2023-12-21,13:07:00,194.03,194.06,193.97,194.06,391.75
2023-12-21,13:08:00,194.05,194.06,193.95,193.96,372.98
2023-12-21,13:09:00,193.96,193.97,193.93,193.95,296.55
2023-12-21,13:10:00,193.94,194.03,193.87,194.03,493.48
2023-12-21,13:11:00,194.03,194.03,193.98,194.0,235.05
2023-12-21,13:12:00,194.0,194.04,193.93,193.94,412.63
2023-12-21,13:13:00,193.93,193.95,193.82,193.91,758.68
2023-12-21,13:14:00,193.89,193.93,193.84,193.88,536.49
2023-12-21,13:15:00,193.88,193.92,193.84,193.91,403.87
2023-12-21,13:16:00,193.91,193.91,193.78,193.84,484.8
2023-12-21,13:17:00,193.84,193.87,193.81,193.84,365.01
2023-12-21,13:18:00,193.85,193.97,193.83,193.96,521.21
2023-12-21,13:19:00,193.96,194.15,193.95,194.07,1089.65
2023-12-21,13:20:00,194.07,194.08,193.99,194.04,447.92
2023-12-21,13:21:00,194.03,194.06,193.92,193.92,501.91
2023-12-21,13:22:00,193.92,193.97,193.87,193.88,489.8
2023-12-21,13:23:00,193.88,193.94,193.84,193.87,523.26
2023-12-21,13:24:00,193.87,193.9,193.84,193.86,315.6
2023-12-21,13:25:00,193.86,193.93,193.85,193.86,416.63
2023-12-21,13:26:00,193.87,193.95,193.86,193.94,343.63
2023-12-21,13:27:00,193.93,193.94,193.86,193.89,440.97
2023-12-21,13:28:00,193.9,193.95,193.88,193.94,323.91
2023-12-21,13:29:00,193.94,194.0,193.93,194.0,403.76
2023-12-21,13:30:00,194.0,194.01,193.88,193.88,450.93
2023-12-21,13:31:00,193.9,193.94,193.86,193.94,470.31
2023-12-21,13:32:00,193.95,194.03,193.93,194.0,406.0
2023-12-21,13:33:00,194.01,194.02,193.96,194.02,297.65
2023-12-21,13:34:00,194.03,194.1,194.02,194.08,754.63
2023-12-21,13:35:00,194.08,194.13,194.07,194.09,363.99
2023-12-21,13:36:00,194.09,194.12,194.03,194.1,394.37
2023-12-21,13:37:00,194.11,194.15,194.07,194.11,436.65
2023-12-21,13:38:00,194.11,194.15,194.05,194.12,362.93
2023-12-21,13:39:00,194.13,194.19,194.12,194.13,578.85
2023-12-21,13:40:00,194.14,194.2,194.11,194.18,541.83
2023-12-21,13:41:00,194.18,194.25,194.17,194.23,743.91
2023-12-21,13:42:00,194.23,194.27,194.22,194.26,576.24
2023-12-21,13:43:00,194.26,194.31,194.25,194.29,743.72
2023-12-21,13:44:00,194.28,194.3,194.25,194.28,542.72
2023-12-21,13:45:00,194.28,194.36,194.28,194.32,872.41
2023-12-21,13:46:00,194.31,194.31,194.19,194.21,670.35
2023-12-21,13:47:00,194.2,194.21,194.16,194.18,320.09
2023-12-21,13:48:00,194.17,194.2,194.16,194.18,325.75
2023-12-21,13:49:00,194.19,194.2,194.13,194.16,498.48
2023-12-21,13:50:00,194.16,194.21,194.15,194.21,491.2
2023-12-21,13:51:00,194.21,194.31,194.2,194.29,518.46
2023-12-21,13:52:00,194.29,194.29,194.21,194.22,307.1
2023-12-21,13:53:00,194.23,194.24,194.08,194.09,423.67
2023-12-21,13:54:00,194.09,194.11,194.06,194.08,545.15
2023-12-21,13:55:00,194.08,194.09,194.04,194.05,455.02
2023-12-21,13:56:00,194.06,194.06,193.91,193.92,565.37
2023-12-21,13:57:00,193.91,193.94,193.83,193.85,907.81
2023-12-21,13:58:00,193.84,193.91,193.84,193.88,589.65
2023-12-21,13:59:00,193.89,193.9,193.8,193.89,953.04
2023-12-21,14:00:00,193.89,193.9,193.79,193.8,837.59
2023-12-21,14:01:00,193.8,193.82,193.76,193.81,973.99
2023-12-21,14:02:00,193.81,193.88,193.77,193.8,506.01
2023-12-21,14:03:00,193.81,193.92,193.8,193.92,524.75
2023-12-21,14:04:00,193.92,193.94,193.87,193.87,452.52
2023-12-21,14:05:00,193.88,193.98,193.86,193.88,708.37
2023-12-21,14:06:00,193.88,193.95,193.87,193.89,348.21
2023-12-21,14:07:00,193.89,193.9,193.85,193.88,435.7
2023-12-21,14:08:00,193.89,193.93,193.86,193.92,511.91
2023-12-21,14:09:00,193.92,193.95,193.88,193.94,620.84
2023-12-21,14:10:00,193.94,194.03,193.91,194.02,927.85
2023-12-21,14:11:00,194.03,194.1,194.01,194.09,988.39
2023-12-21,14:12:00,194.09,194.18,194.07,194.18,816.63
2023-12-21,14:13:00,194.17,194.25,194.17,194.2,879.59
2023-12-21,14:14:00,194.21,194.28,194.2,194.23,884.55
2023-12-21,14:15:00,194.22,194.25,194.16,194.17,759.23
2023-12-21,14:16:00,194.17,194.19,194.14,194.16,583.39
2023-12-21,14:17:00,194.15,194.19,194.14,194.17,419.44
2023-12-21,14:18:00,194.16,194.23,194.13,194.22,501.88
2023-12-21,14:19:00,194.22,194.28,194.21,194.25,710.61
2023-12-21,14:20:00,194.27,194.38,194.23,194.24,1184.98
2023-12-21,14:21:00,194.24,194.27,194.17,194.21,547.11
2023-12-21,14:22:00,194.2,194.23,194.16,194.16,404.7
2023-12-21,14:23:00,194.16,194.17,194.11,194.14,455.58
2023-12-21,14:24:00,194.14,194.16,194.13,194.15,317.25
2023-12-21,14:25:00,194.14,194.2,194.12,194.2,626.63
2023-12-21,14:26:00,194.2,194.21,194.13,194.2,523.26
2023-12-21,14:27:00,194.2,194.21,194.03,194.2,1206.71
2023-12-21,14:28:00,194.19,194.41,194.18,194.37,1165.27
2023-12-21,14:29:00,194.36,194.42,194.35,194.41,575.42
2023-12-21,14:30:00,194.41,194.46,194.38,194.4,820.87
2023-12-21,14:31:00,194.41,194.43,194.33,194.4,762.17
2023-12-21,14:32:00,194.4,194.42,194.33,194.42,504.2
2023-12-21,14:33:00,194.42,194.5,194.39,194.48,932.89
2023-12-21,14:34:00,194.47,194.51,194.46,194.5,677.26
2023-12-21,14:35:00,194.51,194.58,194.47,194.57,898.04
2023-12-21,14:36:00,194.58,194.6,194.53,194.59,919.14
2023-12-21,14:37:00,194.58,194.7,194.58,194.7,1203.47
2023-12-21,14:38:00,194.7,194.74,194.67,194.72,1283.77
2023-12-21,14:39:00,194.73,194.73,194.64,194.7,845.82
2023-12-21,14:40:00,194.71,194.76,194.7,194.75,836.78
2023-12-21,14:41:00,194.75,194.75,194.67,194.73,778.23
2023-12-21,14:42:00,194.73,194.77,194.69,194.73,817.05
2023-12-21,14:43:00,194.73,194.79,194.72,194.75,1207.44
2023-12-21,14:44:00,194.76,194.77,194.67,194.7,780.56
2023-12-21,14:45:00,194.7,194.73,194.66,194.72,667.65
2023-12-21,14:46:00,194.71,194.76,194.7,194.74,575.36
2023-12-21,14:47:00,194.75,194.82,194.73,194.78,962.26
2023-12-21,14:48:00,194.78,194.78,194.63,194.7,867.72
2023-12-21,14:49:00,194.7,194.7,194.62,194.64,775.01
2023-12-21,14:50:00,194.64,194.78,194.58,194.78,1532.85
2023-12-21,14:51:00,194.77,194.88,194.75,194.83,1715.22
2023-12-21,14:52:00,194.83,194.93,194.82,194.84,2032.86
2023-12-21,14:53:00,194.83,194.93,194.83,194.92,1295.13
2023-12-21,14:54:00,194.92,194.98,194.83,194.9,2238.03
2023-12-21,14:55:00,194.89,194.9,194.74,194.81,2468.94
2023-12-21,14:56:00,194.8,194.85,194.72,194.82,1983.58
2023-12-21,14:57:00,194.81,194.85,194.71,194.83,2103.64
2023-12-21,14:58:00,194.82,194.83,194.73,194.81,3077.1
2023-12-21,14:59:00,194.81,194.9,194.67,194.68,6280.63
2023-12-21,15:00:00,194.7,194.99,194.68,194.89,52638.26
2023-12-21,15:01:00,194.86,194.86,194.78,194.82,102.16
2023-12-21,15:02:00,194.82,194.88,194.8,194.82,87.08
2023-12-21,15:03:00,194.81,194.83,194.76,194.83,41.47
2023-12-21,15:04:00,194.85,194.85,194.68,194.82,282.67
2023-12-21,15:05:00,194.8,194.84,194.77,194.84,49.67
2023-12-21,15:06:00,194.8,194.86,194.77,194.85,63.0
2023-12-21,15:07:00,194.88,194.88,194.78,194.78,39.58
2023-12-21,15:08:00,194.81,194.82,194.81,194.82,4.0
2023-12-21,15:09:00,194.8,194.88,194.8,194.87,41.88
2023-12-21,15:10:00,194.88,194.88,194.68,194.8,1242.69
2023-12-21,15:11:00,194.83,194.87,194.79,194.81,85.1
2023-12-21,15:12:00,194.83,194.84,194.78,194.8,56.59
2023-12-21,15:13:00,194.82,194.83,194.81,194.81,18.0
2023-12-21,15:14:00,194.82,194.82,194.8,194.8,8.68
2023-12-21,15:15:00,194.8,194.86,194.8,194.85,45.0
2023-12-21,15:16:00,194.82,194.82,194.8,194.8,17.0
2023-12-21,15:17:00,194.84,194.85,194.8,194.8,50.04
2023-12-21,15:18:00,194.8,194.85,194.68,194.84,717.15
2023-12-21,15:19:00,194.82,194.86,194.81,194.86,41.13
2023-12-21,15:20:00,194.83,194.83,194.79,194.79,44.99
2023-12-21,15:21:00,194.81,194.81,194.79,194.79,9.21
2023-12-21,15:22:00,194.8,194.83,194.79,194.83,37.22
2023-12-21,15:23:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,15:24:00,194.8,194.8,194.79,194.79,20.79
2023-12-21,15:25:00,194.79,194.83,194.79,194.82,32.0
2023-12-21,15:26:00,194.83,194.86,194.79,194.86,59.21
2023-12-21,15:27:00,194.84,194.84,194.82,194.82,10.48
2023-12-21,15:28:00,194.84,194.87,194.81,194.83,42.7
2023-12-21,15:29:00,194.82,194.85,194.82,194.84,13.97
2023-12-21,15:30:00,194.84,194.86,194.84,194.86,4.5
2023-12-21,15:31:00,194.83,194.86,194.8,194.81,36.78
2023-12-21,15:32:00,194.81,194.81,194.81,194.81,0.0
2023-12-21,15:33:00,194.84,194.84,194.8,194.8,5.0
2023-12-21,15:34:00,194.8,194.8,194.79,194.79,23.0
2023-12-21,15:35:00,194.83,194.87,194.83,194.86,18.16
2023-12-21,15:36:00,194.86,194.97,194.85,194.85,34.98
2023-12-21,15:37:00,194.85,194.91,194.82,194.91,11.0
2023-12-21,15:38:00,194.85,194.85,194.82,194.85,23.98
2023-12-21,15:39:00,194.86,194.89,194.86,194.89,24.16
2023-12-21,15:40:00,194.88,194.89,194.88,194.88,9.49
2023-12-21,15:41:00,194.88,194.88,194.87,194.87,11.0
2023-12-21,15:42:00,194.85,194.88,194.85,194.86,10.01
2023-12-21,15:43:00,194.88,194.88,194.88,194.88,6.13
2023-12-21,15:44:00,194.88,194.88,194.68,194.88,215.5
2023-12-21,15:45:00,194.9,194.9,194.68,194.9,253.51
2023-12-21,15:46:00,194.89,194.89,194.84,194.84,6.52
2023-12-21,15:47:00,194.91,194.92,194.85,194.89,30.3
2023-12-21,15:48:00,194.89,194.89,194.89,194.89,0.0
2023-12-21,15:49:00,194.87,194.89,194.83,194.89,27.72
2023-12-21,15:50:00,194.87,194.87,194.87,194.87,5.0
2023-12-21,15:51:00,194.87,194.87,194.87,194.87,0.0
2023-12-21,15:52:00,194.87,194.87,194.87,194.87,1.91
2023-12-21,15:53:00,194.89,194.89,194.88,194.89,1.6
2023-12-21,15:54:00,194.87,194.87,194.87,194.87,1.45
2023-12-21,15:55:00,194.87,194.87,194.87,194.87,1.2
2023-12-21,15:56:00,194.87,194.88,194.84,194.88,22.5
2023-12-21,15:57:00,194.84,194.89,194.84,194.84,27.34
2023-12-21,15:58:00,194.83,194.83,194.81,194.82,13.14
2023-12-21,15:59:00,194.82,194.85,194.82,194.85,21.33
2023-12-21,16:00:00,194.84,194.87,194.83,194.83,20.0
2023-12-21,16:01:00,194.85,194.86,194.81,194.81,37.3
2023-12-21,16:02:00,194.84,194.87,194.84,194.87,25.32
2023-12-21,16:03:00,194.86,194.86,194.86,194.86,1.88
2023-12-21,16:04:00,194.86,194.86,194.86,194.86,0.0
2023-12-21,16:05:00,194.88,194.88,194.87,194.87,2.1
2023-12-21,16:06:00,194.86,194.86,194.86,194.86,2.0
2023-12-21,16:07:00,194.84,194.86,194.84,194.86,2.0
2023-12-21,16:08:00,194.84,194.84,194.84,194.84,2.5
2023-12-21,16:09:00,194.86,194.86,194.82,194.82,24.18
2023-12-21,16:10:00,194.84,194.84,194.83,194.83,5.0
2023-12-21,16:11:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:12:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:13:00,194.84,194.88,194.84,194.88,55.2
2023-12-21,16:14:00,194.89,194.9,194.89,194.9,20.08
2023-12-21,16:15:00,194.9,194.9,194.9,194.9,0.0
2023-12-21,16:16:00,194.9,194.9,194.9,194.9,0.0
2023-12-21,16:17:00,194.9,194.9,194.9,194.9,14.0
2023-12-21,16:18:00,194.88,194.88,194.86,194.86,2.0
2023-12-21,16:19:00,194.85,194.85,194.84,194.85,8.0
2023-12-21,16:20:00,194.85,194.88,194.85,194.88,3.91
2023-12-21,16:21:00,194.84,194.85,194.84,194.84,5.92
2023-12-21,16:22:00,194.88,194.9,194.84,194.9,3.97
2023-12-21,16:23:00,194.9,194.9,194.88,194.88,12.59
2023-12-21,16:24:00,194.88,194.88,194.88,194.88,2.0
2023-12-21,16:25:00,194.88,194.88,194.88,194.88,0.0
2023-12-21,16:26:00,194.86,194.87,194.83,194.83,10.63
2023-12-21,16:27:00,194.89,194.89,194.81,194.87,17.07
2023-12-21,16:28:00,194.87,194.89,194.87,194.89,15.2
2023-12-21,16:29:00,194.89,194.89,194.89,194.89,1.88
2023-12-21,16:30:00,194.83,194.83,194.83,194.83,1.5
2023-12-21,16:31:00,194.87,194.87,194.87,194.87,1.0
2023-12-21,16:32:00,194.85,194.85,194.85,194.85,1.0
2023-12-21,16:33:00,194.85,194.85,194.85,194.85,15.37
2023-12-21,16:34:00,194.85,194.88,194.83,194.88,16.8
2023-12-21,16:35:00,194.85,194.85,194.85,194.85,3.99
2023-12-21,16:36:00,194.85,194.85,194.85,194.85,0.0
2023-12-21,16:37:00,194.83,194.83,194.82,194.83,8.84
2023-12-21,16:38:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:39:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:40:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:41:00,194.83,194.83,194.83,194.83,0.0
2023-12-21,16:42:00,194.86,194.86,194.85,194.85,3.36
2023-12-21,16:43:00,194.83,194.83,194.83,194.83,4.75
2023-12-21,16:44:00,194.82,194.82,194.8,194.8,11.0
2023-12-21,16:45:00,194.83,194.85,194.83,194.85,3.0
2023-12-21,16:46:00,194.84,194.85,194.84,194.85,6.0
2023-12-21,16:47:00,194.85,194.85,194.85,194.85,15.02
2023-12-21,16:48:00,194.81,194.81,194.8,194.8,14.8
2023-12-21,16:49:00,194.8,194.8,194.8,194.8,1.0
2023-12-21,16:50:00,194.81,194.81,194.8,194.81,5.1
2023-12-21,16:51:00,194.81,194.81,194.81,194.81,0.0
2023-12-21,16:52:00,194.82,194.85,194.82,194.85,12.89
2023-12-21,16:53:00,194.8,194.8,194.79,194.79,15.71
2023-12-21,16:54:00,194.79,194.79,194.79,194.79,0.0
2023-12-21,16:55:00,194.78,194.8,194.78,194.79,6.45
2023-12-21,16:56:00,194.78,194.78,194.78,194.78,1.0
2023-12-21,16:57:00,194.8,194.8,194.8,194.8,2.0
